/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3955153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3955153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3956153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3956153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3957153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3957153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3958153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3958153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3959153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3959153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3960153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3960153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3961153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3961153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3962153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3962153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3963153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3963153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3964153.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3964153_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3965154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3965154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3966154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3966154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3967154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3967154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3968154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3968154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3969154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3969154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3970154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3970154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3971154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3971154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3972154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3972154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3973154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3973154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3974154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3974154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3975154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3975154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3976154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3976154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3977154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3977154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3978154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3978154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3979154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3979154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3980154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3980154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3981154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3981154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3982154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3982154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3983154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3983154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3984154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3984154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3985154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3985154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3986154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3986154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3987154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3987154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3988154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3988154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3989154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3989154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3990154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3990154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3991154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3991154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3992154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3992154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3993154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3993154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3994154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3994154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3995154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3995154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3996154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3996154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3997154.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3997154_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3998155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3998155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/3999155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/3999155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4000155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4000155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4001155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4001155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4002155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4002155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4003155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4003155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4004155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4004155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4005155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4005155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4006155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4006155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4007155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4007155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4008155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4008155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4009155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4009155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4010155.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4010155_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4011156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4011156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4012156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4012156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4013156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4013156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4014156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4014156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4015156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4015156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4016156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4016156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4017156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4017156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4018156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4018156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4019156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4019156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4020156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4020156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4021156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4021156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4022156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4022156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4023156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4023156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4024156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4024156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4025156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4025156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4026156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4026156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4027156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4027156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4028156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4028156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4029156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4029156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4030156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4030156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4031156.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4031156_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4032157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4032157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4033157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4033157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4034157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4034157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4035157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4035157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4036157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4036157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4037157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4037157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4038157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4038157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4039157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4039157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4040157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4040157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4041157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4041157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4042157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4042157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4043157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4043157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4044157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4044157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4045157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4045157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4046157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4046157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4047157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4047157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4048157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4048157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4049157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4049157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4050157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4050157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4051157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4051157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4052157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4052157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4053157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4053157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4054157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4054157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4055157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4055157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4056157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4056157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4057157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4057157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4058157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4058157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4059157.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4059157_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4060158.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4060158_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4061158.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4061158_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4062158.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4062158_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4063158.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4063158_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4064158.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4064158_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4065158.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4065158_mask.png
/data/flahartyka/finetune-SAM/datasets/cervical-dataset/images/4066158.png,/data/flahartyka/finetune-SAM/datasets/cervical-dataset/masks/4066158_mask.png
